IT_BZ_S_Genesio_Atesino_Osservatore 1999 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2000 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2001 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2002 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2003 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2004 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2005 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2006 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2007 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2008 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2009 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2010 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2011 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2012 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2013 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2014 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2015 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2016 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2017 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2018 NA NA OK
IT_BZ_S_Genesio_Atesino_Osservatore 2019 NA NA OK
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1985 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1986 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1987 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1988 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1989 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1990 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1991 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1992 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1993 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1994 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1995 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1996 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1997 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1998 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 1999 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2000 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2001 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2002 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2003 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2004 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2005 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2006 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2007 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2008 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2009 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2010 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2011 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2012 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2013 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2014 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2015 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2016 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2017 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2018 NA NA NO
IT_BZ_S_Leonardo_in_Passiria_Osservatore 2019 NA NA NO
IT_BZ_S_Maddalena_in_Casies_Osservatore 1981 119 88 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1982 129 88 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1983 108 102 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1984 146 88 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1985 104 110 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1986 160 74 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1987 118 106 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1988 134 86 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1989 70 94 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1990 36 165 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1991 110 84 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1992 146 76 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1993 65 95 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1994 97 99 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1995 93 122 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1996 82 118 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1997 107 80 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1998 79 91 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 1999 111 97 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2000 119 76 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2001 93 106 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2002 54 89 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2003 67 119 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2004 105 107 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2005 84 117 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2006 127 87 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2007 51 145 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2008 116 71 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2009 134 83 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2010 117 92 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2011 103 83 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2012 102 98 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2013 139 90 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2014 93 117 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2015 45 150 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2016 89 125 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2017 44 134 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2018 138 87 OK
IT_BZ_S_Maddalena_in_Casies_Osservatore 2019 108 97 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1981 9 107 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1982 44 110 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1983 5 112 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1984 18 108 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1985 19 137 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1986 68 116 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1987 12 110 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1988 2 154 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1989 13 178 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1990 4 167 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1991 51 87 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1992 26 110 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1993 1 99 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1994 34 116 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1995 27 133 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1996 7 128 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1997 29 123 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1998 1 128 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 1999 27 133 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2000 25 117 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2001 8 140 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2002 1 121 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2003 7 144 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2004 42 119 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2005 36 117 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2006 102 87 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2007 5 146 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2008 9 126 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2009 88 90 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2010 54 113 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2011 26 89 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2012 10 125 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2013 11 106 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2014 17 153 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2015 1 144 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2016 8 125 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2017 6 135 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2018 36 118 OK
IT_BZ_S_Martino_in_Passiria_Osservatore 2019 23 153 OK
IT_BZ_S_Pancrazio_Osservatore 1981 17 107 OK
IT_BZ_S_Pancrazio_Osservatore 1982 54 120 OK
IT_BZ_S_Pancrazio_Osservatore 1983 9 110 OK
IT_BZ_S_Pancrazio_Osservatore 1984 97 108 OK
IT_BZ_S_Pancrazio_Osservatore 1985 45 136 OK
IT_BZ_S_Pancrazio_Osservatore 1986 91 117 OK
IT_BZ_S_Pancrazio_Osservatore 1987 82 132 OK
IT_BZ_S_Pancrazio_Osservatore 1988 8 155 OK
IT_BZ_S_Pancrazio_Osservatore 1989 18 178 OK
IT_BZ_S_Pancrazio_Osservatore 1990 3 167 OK
IT_BZ_S_Pancrazio_Osservatore 1991 108 84 OK
IT_BZ_S_Pancrazio_Osservatore 1992 18 109 OK
IT_BZ_S_Pancrazio_Osservatore 1993 45 96 OK
IT_BZ_S_Pancrazio_Osservatore 1994 82 105 OK
IT_BZ_S_Pancrazio_Osservatore 1995 54 111 OK
IT_BZ_S_Pancrazio_Osservatore 1996 102 104 OK
IT_BZ_S_Pancrazio_Osservatore 1997 62 123 OK
IT_BZ_S_Pancrazio_Osservatore 1998 56 94 OK
IT_BZ_S_Pancrazio_Osservatore 1999 83 123 OK
IT_BZ_S_Pancrazio_Osservatore 2000 82 83 OK
IT_BZ_S_Pancrazio_Osservatore 2001 67 107 OK
IT_BZ_S_Pancrazio_Osservatore 2002 23 160 OK
IT_BZ_S_Pancrazio_Osservatore 2003 22 144 OK
IT_BZ_S_Pancrazio_Osservatore 2004 82 119 OK
IT_BZ_S_Pancrazio_Osservatore 2005 72 117 OK
IT_BZ_S_Pancrazio_Osservatore 2006 118 87 OK
IT_BZ_S_Pancrazio_Osservatore 2007 7 146 OK
IT_BZ_S_Pancrazio_Osservatore 2008 3 126 OK
IT_BZ_S_Pancrazio_Osservatore 2009 123 83 OK
IT_BZ_S_Pancrazio_Osservatore 2010 67 113 OK
IT_BZ_S_Pancrazio_Osservatore 2011 25 87 OK
IT_BZ_S_Pancrazio_Osservatore 2012 54 125 OK
IT_BZ_S_Pancrazio_Osservatore 2013 49 138 OK
IT_BZ_S_Pancrazio_Osservatore 2014 67 117 OK
IT_BZ_S_Pancrazio_Osservatore 2015 28 140 OK
IT_BZ_S_Pancrazio_Osservatore 2016 6 188 OK
IT_BZ_S_Pancrazio_Osservatore 2017 2 135 OK
IT_BZ_S_Pancrazio_Osservatore 2018 86 103 OK
IT_BZ_S_Pancrazio_Osservatore 2019 51 138 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1981 122 88 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1982 157 75 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1983 103 100 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1984 147 89 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1985 55 110 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1986 162 74 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1987 143 82 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1988 99 125 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1989 37 96 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1990 57 148 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1991 107 84 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1992 153 75 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1993 105 95 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1994 109 98 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1995 101 121 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1996 128 81 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1997 123 75 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1998 71 103 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1999 81 133 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2000 101 101 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2001 90 117 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2002 22 168 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2003 88 101 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2004 106 106 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2005 110 90 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2006 140 87 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2007 44 145 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2008 148 70 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2009 130 83 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2010 122 91 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2011 113 80 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2012 102 98 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2013 102 90 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2014 97 116 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2015 64 137 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2016 90 125 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2017 71 127 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2018 128 100 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2019 124 99 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2004 126 89 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2005 82 117 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2006 117 87 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2007 41 100 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2008 57 126 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2009 131 83 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2010 116 91 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2011 110 87 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2012 82 122 OK
IT_BZ_S_Vito_di_Braies_Osservatore 1981 119 88 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1982 128 89 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1983 97 102 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1984 151 89 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1985 128 106 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1986 149 74 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1987 136 85 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1988 133 85 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1989 55 82 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1990 46 67 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1991 112 87 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1992 122 76 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1993 98 95 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1994 105 99 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1995 105 110 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1996 105 95 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1997 121 76 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1998 107 73 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1999 140 84 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2000 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2001 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2002 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2003 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2004 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2005 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2006 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2007 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2008 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2009 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2010 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2011 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2012 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2013 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2014 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2015 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2016 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2017 4 67 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2018 NA NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2019 NA NA MOD
IT_BZ_San_Candido_Osservatore 2010 113 92 NO
IT_BZ_San_Candido_Osservatore 2011 105 83 NO
IT_BZ_San_Candido_Osservatore 2012 94 99 NO
IT_BZ_San_Candido_Osservatore 2013 83 136 NO
IT_BZ_San_Candido_Osservatore 2014 133 83 NO
IT_BZ_San_Candido_Osservatore 2015 54 137 NO
IT_BZ_San_Candido_Osservatore 2016 43 163 NO
IT_BZ_San_Candido_Osservatore 2017 22 135 NO
IT_BZ_San_Candido_Osservatore 2018 140 74 NO
IT_BZ_San_Candido_Osservatore 2019 101 97 NO
IT_BZ_San_Martino_Osservatore 1990 28 151 NO
IT_BZ_San_Martino_Osservatore 1991 131 84 NO
IT_BZ_San_Martino_Osservatore 1992 164 75 NO
IT_BZ_San_Martino_Osservatore 1993 127 77 NO
IT_BZ_San_Martino_Osservatore 1994 104 99 NO
IT_BZ_San_Martino_Osservatore 1995 83 133 NO
IT_BZ_San_Martino_Osservatore 1996 78 129 NO
IT_BZ_San_Martino_Osservatore 1997 115 80 NO
IT_BZ_San_Martino_Osservatore 1998 77 109 NO
IT_BZ_San_Martino_Osservatore 1999 83 133 NO
IT_BZ_San_Martino_Osservatore 2000 124 79 NO
IT_BZ_San_Martino_Osservatore 2001 99 107 NO
IT_BZ_San_Martino_Osservatore 2002 35 159 NO
IT_BZ_San_Martino_Osservatore 2003 62 125 NO
IT_BZ_San_Martino_Osservatore 2004 111 107 NO
IT_BZ_San_Martino_Osservatore 2005 111 91 NO
IT_BZ_San_Martino_Osservatore 2006 133 87 NO
IT_BZ_San_Martino_Osservatore 2007 50 145 NO
IT_BZ_San_Martino_Osservatore 2008 72 126 NO
IT_BZ_San_Martino_Osservatore 2009 138 83 NO
IT_BZ_San_Martino_Osservatore 2010 115 91 NO
IT_BZ_San_Martino_Osservatore 2011 125 80 NO
IT_BZ_San_Martino_Osservatore 2012 87 99 NO
IT_BZ_San_Martino_Osservatore 2013 86 137 NO
IT_BZ_San_Martino_Osservatore 2014 99 117 NO
IT_BZ_San_Martino_Osservatore 2015 63 137 NO
IT_BZ_San_Martino_Osservatore 2016 57 157 NO
IT_BZ_San_Martino_Osservatore 2017 18 157 NO
IT_BZ_San_Martino_Osservatore 2018 125 102 NO
IT_BZ_San_Martino_Osservatore 2019 74 131 NO
IT_BZ_Scena_Osservatore 1986 39 146 NO
IT_BZ_Scena_Osservatore 1987 10 137 NO
IT_BZ_Scena_Osservatore 1988 2 155 NO
IT_BZ_Scena_Osservatore 1989 6 179 NO
IT_BZ_Scena_Osservatore 1990 4 165 NO
IT_BZ_Scena_Osservatore 1991 33 100 NO
IT_BZ_Scena_Osservatore 1992 20 110 NO
IT_BZ_Scena_Osservatore 1993 1 99 NO
IT_BZ_Scena_Osservatore 1994 17 116 NO
IT_BZ_Scena_Osservatore 1995 24 133 NO
IT_BZ_Scena_Osservatore 1996 3 106 NO
IT_BZ_Scena_Osservatore 1997 20 123 NO
IT_BZ_Scena_Osservatore 1998 1 128 NO
IT_BZ_Scena_Osservatore 1999 23 133 NO
IT_BZ_Scena_Osservatore 2000 23 117 NO
IT_BZ_Scena_Osservatore 2001 5 125 NO
IT_BZ_Scena_Osservatore 2002 NA NA NO
IT_BZ_Scena_Osservatore 2003 6 144 NO
IT_BZ_Scena_Osservatore 2004 40 119 NO
IT_BZ_Scena_Osservatore 2005 14 123 NO
IT_BZ_Scena_Osservatore 2006 40 87 NO
IT_BZ_Scena_Osservatore 2007 2 146 NO
IT_BZ_Scena_Osservatore 2008 1 126 NO
IT_BZ_Scena_Osservatore 2009 37 142 NO
IT_BZ_Scena_Osservatore 2010 9 129 NO
IT_BZ_Scena_Osservatore 2011 12 88 NO
IT_BZ_Scena_Osservatore 2012 4 128 NO
IT_BZ_Scena_Osservatore 2013 9 138 NO
IT_BZ_Scena_Osservatore 2014 7 136 NO
IT_BZ_Scena_Osservatore 2015 2 152 NO
IT_BZ_Scena_Osservatore 2016 6 187 NO
IT_BZ_Scena_Osservatore 2017 2 136 NO
IT_BZ_Scena_Osservatore 2018 15 118 NO
IT_BZ_Scena_Osservatore 2019 15 153 NO
IT_BZ_Sesto_Osservatore 1981 143 66 MOD
IT_BZ_Sesto_Osservatore 1982 170 53 MOD
IT_BZ_Sesto_Osservatore 1983 104 101 MOD
IT_BZ_Sesto_Osservatore 1984 140 108 MOD
IT_BZ_Sesto_Osservatore 1985 157 76 MOD
IT_BZ_Sesto_Osservatore 1986 162 74 MOD
IT_BZ_Sesto_Osservatore 1987 149 83 MOD
IT_BZ_Sesto_Osservatore 1988 141 85 MOD
IT_BZ_Sesto_Osservatore 1989 48 94 MOD
IT_BZ_Sesto_Osservatore 1990 42 67 MOD
IT_BZ_Sesto_Osservatore 1991 114 87 MOD
IT_BZ_Sesto_Osservatore 1992 149 76 MOD
IT_BZ_Sesto_Osservatore 1993 124 79 MOD
IT_BZ_Sesto_Osservatore 1994 97 99 MOD
IT_BZ_Sesto_Osservatore 1995 108 111 MOD
IT_BZ_Sesto_Osservatore 1996 113 95 MOD
IT_BZ_Sesto_Osservatore 1997 116 80 MOD
IT_BZ_Sesto_Osservatore 1998 94 91 MOD
IT_BZ_Sesto_Osservatore 1999 132 84 MOD
IT_BZ_Sesto_Osservatore 2000 116 77 MOD
IT_BZ_Sesto_Osservatore 2001 118 80 MOD
IT_BZ_Sesto_Osservatore 2002 33 160 MOD
IT_BZ_Sesto_Osservatore 2003 108 94 MOD
IT_BZ_Sesto_Osservatore 2004 130 88 MOD
IT_BZ_Sesto_Osservatore 2005 135 71 MOD
IT_BZ_Sesto_Osservatore 2006 141 86 MOD
IT_BZ_Sesto_Osservatore 2007 55 145 MOD
IT_BZ_Sesto_Osservatore 2008 91 94 MOD
IT_BZ_Sesto_Osservatore 2009 148 83 MOD
IT_BZ_Sesto_Osservatore 2010 117 92 MOD
IT_BZ_Sesto_Osservatore 2011 126 83 MOD
IT_BZ_Sesto_Osservatore 2012 98 99 MOD
IT_BZ_Sesto_Osservatore 2013 140 90 MOD
IT_BZ_Sesto_Osservatore 2014 137 76 MOD
IT_BZ_Sesto_Osservatore 2015 36 137 MOD
IT_BZ_Sesto_Osservatore 2016 46 163 MOD
IT_BZ_Sesto_Osservatore 2017 21 135 MOD
IT_BZ_Sesto_Osservatore 2018 127 91 MOD
IT_BZ_Sesto_Osservatore 2019 97 97 MOD
IT_BZ_Silandro_Convento_Osservatore 1988 8 90 OK
IT_BZ_Silandro_Convento_Osservatore 1989 1 96 OK
IT_BZ_Silandro_Convento_Osservatore 1990 7 167 OK
IT_BZ_Silandro_Convento_Osservatore 1991 34 101 OK
IT_BZ_Silandro_Convento_Osservatore 1992 6 110 OK
IT_BZ_Silandro_Convento_Osservatore 1993 1 83 OK
IT_BZ_Silandro_Convento_Osservatore 1994 15 116 OK
IT_BZ_Silandro_Convento_Osservatore 1995 17 133 OK
IT_BZ_Silandro_Convento_Osservatore 1996 6 105 OK
IT_BZ_Silandro_Convento_Osservatore 1997 25 122 OK
IT_BZ_Silandro_Convento_Osservatore 1998 14 142 OK
IT_BZ_Silandro_Convento_Osservatore 1999 34 131 OK
IT_BZ_Silandro_Convento_Osservatore 2000 38 117 OK
IT_BZ_Silandro_Convento_Osservatore 2001 23 125 OK
IT_BZ_Silandro_Convento_Osservatore 2002 19 129 OK
IT_BZ_Silandro_Convento_Osservatore 2003 31 127 OK
IT_BZ_Silandro_Convento_Osservatore 2004 33 119 OK
IT_BZ_Silandro_Convento_Osservatore 2005 20 117 OK
IT_BZ_Silandro_Convento_Osservatore 2006 36 87 OK
IT_BZ_Silandro_Convento_Osservatore 2007 1 201 OK
IT_BZ_Silandro_Convento_Osservatore 2008 3 141 OK
IT_BZ_Silandro_Convento_Osservatore 2009 35 141 OK
IT_BZ_Silandro_Convento_Osservatore 2010 41 130 OK
IT_BZ_Silandro_Convento_Osservatore 2011 13 87 OK
IT_BZ_Silandro_Convento_Osservatore 2012 12 155 OK
IT_BZ_Silandro_Convento_Osservatore 2013 8 107 OK
IT_BZ_Silandro_Convento_Osservatore 2014 26 117 OK
IT_BZ_Silandro_Convento_Osservatore 2015 9 159 OK
IT_BZ_Silandro_Convento_Osservatore 2016 8 125 OK
IT_BZ_Slingia_Osservatore 1981 105 88 OK
IT_BZ_Slingia_Osservatore 1982 130 89 OK
IT_BZ_Slingia_Osservatore 1983 99 100 OK
IT_BZ_Slingia_Osservatore 1984 148 88 OK
IT_BZ_Slingia_Osservatore 1985 107 110 OK
IT_BZ_Slingia_Osservatore 1986 165 74 OK
IT_BZ_Slingia_Osservatore 1987 151 82 OK
IT_BZ_Slingia_Osservatore 1988 154 78 OK
IT_BZ_Slingia_Osservatore 1989 130 82 OK
IT_BZ_Slingia_Osservatore 1990 91 114 OK
IT_BZ_Slingia_Osservatore 1991 117 83 OK
IT_BZ_Slingia_Osservatore 1992 162 75 OK
IT_BZ_Slingia_Osservatore 1993 131 73 OK
IT_BZ_Slingia_Osservatore 1994 108 99 OK
IT_BZ_Slingia_Osservatore 1995 111 111 OK
IT_BZ_Slingia_Osservatore 1996 131 81 OK
IT_BZ_Slingia_Osservatore 1997 119 75 OK
IT_BZ_Slingia_Osservatore 1998 111 71 OK
